Fips,avg_real_nodes_2020,avg_network_density_2020,avg_conNodeRatio_2020,avg_block_density_2020
50027,379.5263157894737,5871.253919102105,0.40786011281766316,4.718592010048948
51001,471.0769230769231,4745.334125226923,0.4727937464530692,4.398983698626154
51003,407.6206896551724,17380.162496635516,0.47104628127197584,14.00315906262
51005,399.8333333333333,7813.60343425,0.38104378183683335,10.263169189295
51007,1344,6206.45638021,0.46980146567026665,1.1420075893433335
51009,594.3,12052.218310552,0.44364984035493,5.720873403552
51011,1074.25,7820.8211669975,0.47313246130944997,2.1082033514975
51013,62.873239436619706,48834.30300946324,0.5896447850784761,106.60968908122338
51015,684.1111111111111,9113.249267580555,0.41698375344276667,3.5052647391977776
51017,904.5,3631.339355475,0.40663431584834997,0.704485356805
51019,668.55,10197.821801763,0.452106039226055,5.011241966488
51021,1076,4211.59692383,0.3569875508547,1.2685743570299999
51023,762.2222222222222,10039.0327691,0.4088148607148111,3.4381533066455554
51025,1112,8700.110839845,0.4979674021403,2.669423222543333
51027,680,7459.569405697142,0.3101226857730143,2.198749542238571
51029,1476,6109.870849615,0.47313188016415,1.1786034554225
51031,539.3333333333334,10989.07558187,0.382862185438475,8.0173134505775
51033,667.7777777777778,6965.169433598889,0.4704499145348778,2.946884062556667
51035,712.3,8499.93447266,0.41723663806914,2.761220073702
51036,707.6666666666666,6003.92871094,0.48719856142996665,1.2088384032266666
51037,1264.5,6489.2545166075,0.485145352780825,1.7187626957900002
51041,232.98666666666668,21215.9964518256,0.5174514865875227,18.375298816367334
51043,899,11496.694335942499,0.476770609617225,7.098587214949999
51045,1965,4227.02392578,0.3755016326904,1.06630277634
51047,626.3,10487.082324222,0.46508985757828003,8.297388970855
51049,1119,6549.83056641,0.4422145883242333,1.38159402212
51051,794,7286.12402344,0.375876858830475,2.3318533003375
51053,788.6666666666666,9952.01915147889,0.5081172651714667,4.352144002915556
51057,662.3333333333334,4863.816080733333,0.47219503919283334,2.115251382193333
51059,101.21167883211679,29996.42870292014,0.5003208080782482,35.5690301117285
51061,552.7,10375.6156494185,0.43403281718493,4.713239043954
51063,734.2,6343.846777348,0.38583236932754,1.994573903084
51065,747.8,10315.06494141,0.48305791020394,6.669973516466
51067,688.3125,8787.496093754375,0.4370085708796875,3.4287141636025
51069,461.6315789473685,15226.714972248421,0.44893487033092105,10.172238061307368
51071,751.75,5260.2928466825,0.384391687810425,2.8392472267175
51073,573.5555555555555,7686.327039933333,0.4776345193386111,2.99851534102
51075,447.3333333333333,6566.5373535183335,0.4181250333786,3.704481164616667
51077,1121.4,7087.26074219,0.4076040506363,2.366540741924
51079,686.25,9201.594726565,0.4386489838362,2.9791715443175
51081,1006.3333333333334,4871.492350266667,0.3399057388305667,3.45765837034
51083,1024.3636363636363,8887.229847304545,0.49906370856544546,6.232715119016364
51085,460.87999999999994,14075.9211523472,0.486202057600024,9.822490811352
51087,136.78823529411764,25747.774652460706,0.5389237912262165,39.83636781749012
51089,513.4285714285714,10556.024483821428,0.46745581499169286,6.109303201952143
51091,1513,3598.64575196,0.3267818689346,0.7863367796
51093,458.33333333333337,7386.6819118955555,0.4870103630754667,4.492584586146667
51095,298.88235294117646,15516.85219439647,0.5438194800825706,10.670438051228235
51097,1106.5,4568.395019535,0.49334645271300004,1.1685172319400001
51099,523.3333333333334,7725.730957035,0.47584802409015,2.51935698589
51101,800.25,6740.261596685,0.4908746033907,5.510224938392501
51103,703.25,6789.476684575,0.474678575992575,2.750940799715
51105,855.4285714285714,8769.45117187857,0.40240167294231427,4.613553030152858
51107,185.29333333333335,22506.2540820332,0.534182621240616,36.02239321391187
51109,861.8888888888889,7280.87494575,0.44165339734818887,2.0200071334844445
51111,1734.3333333333333,6700.7620442766665,0.48926182587943334,1.8585156599666668
51113,878.5,6749.57751465,0.41922342777252497,1.943687558175
51115,594.5,7047.4836425825,0.4777741357684,2.1459150314325
51117,762.5,7931.183715825,0.50473773727815,4.1630995074925
51119,673.75,6157.4600830125,0.494017928838725,2.5648316741025
51121,387.0869565217392,19738.09638247652,0.47155311185381305,17.60691062264261
51125,1078.4,6696.641601568,0.41424881815912,2.195510077478
51127,749.5,6741.559326175,0.49142162501812503,2.67989912629
51131,654,4561.791202548,0.43027163743974,3.482401646674
51133,1052.25,7797.0766601625,0.4903720319271,2.805170804265
51135,950.4,7529.6131835999995,0.54394838213922,4.107869529728
51137,422.875,7951.5230102575,0.4542915187776125,5.3466914296175005
51139,790.6666666666666,7087.916748053333,0.43230611085893333,3.2616423368483334
51141,775.5,5986.302408858333,0.424782037735,2.00129890442
51143,629.2631578947369,7334.075812092631,0.4530945733973737,2.6411872223810526
51145,393.6666666666667,6699.592936201667,0.45400922497113333,2.34130547444
51147,808,8884.605387373333,0.4842730810244833,6.407113770646666
51149,690.2857142857143,10562.066476008571,0.5058427793639286,6.244503583231428
51153,170.8387096774194,24243.13718078172,0.5362307990110032,26.974707695750215
51155,472.33333333333337,12234.627929691665,0.4756508568922833,9.527257343135
51157,1472.5,5581.39575196,0.40464976429940003,1.67820996046
51159,805.5,5160.79248047,0.52371737360955,1.34114599228
51161,367.72727272727275,22118.673517403637,0.49060541255907725,21.36807781458318
51163,1091.5,7532.6600748733335,0.4041880170504166,2.507325192296667
51165,459.77272727272725,8662.649780276817,0.4164242500608773,6.082850721751818
51167,731.4444444444445,8116.887478303333,0.37674148546324443,3.3779084947388887
51169,1118.1666666666667,7787.3368326849995,0.38451063136261665,4.2297640840233335
51171,356.54545454545456,6823.819802028182,0.4068939008496182,4.627018939368182
51173,665.4444444444445,8045.587565108889,0.3965236412154444,4.741596592798889
51175,796.5,5801.685709638334,0.46129762629666665,2.3434248169266665
51177,300.14705882352945,16024.271800325294,0.47426887294824704,12.549490287027648
51179,133.6875,13500.470695498438,0.4449978554621313,12.850906159733437
51181,1394,5413.4987793,0.5062780678272,1.2141398787500002
51183,949.2,9369.79384766,0.4840382695198,3.008514499666
51185,571.3076923076923,9319.01832933077,0.39003718816317695,5.337323821511538
51187,553.2222222222222,15270.617621531112,0.49260536829628887,21.182269414268887
51191,623.3333333333334,10330.676725263333,0.3906611959139533,6.619562975568
51193,652.6666666666666,10942.844238285,0.5510900616645833,18.186480502288333
51195,611.3636363636364,9426.227006397272,0.3962148942730636,5.069762739270909
51197,866.125,10074.4835815475,0.4377080723643375,7.6153352856675
51199,316.4,16990.235449220665,0.5507009565830266,18.965640942260666
51510,57.25,42599.69299316458,0.572167760382102,86.84735890230041
51520,288,34334.30390625,0.59247290492056,76.508900451666
51530,247,18876.559570315,0.44198970496655,43.60891151429
51540,131.08333333333334,36482.209147135836,0.6350739151239333,75.52029689153667
51550,144.8360655737705,23313.041353822624,0.5466242862529459,31.39253083018492
51570,166.6,30044.937109376,0.6551665186882,63.010451889044
51580,268.5,23443.542968755,0.5911735892296,52.69706726075
51590,177.875,22991.035400391876,0.5888166576623876,35.53019988537375
51595,284,21454.399902345,0.58968818187715,28.55844688416
51600,151.6,30000.356250001998,0.58842674493788,53.031323242194006
51610,143.33333333333334,39275.553385416664,0.5746579766273333,79.87865956624667
51620,241,17460.09521485,0.6013587117195001,29.22074604035
51630,198.14285714285714,34188.76199776857,0.5870990710599143,66.70464352199572
51640,308,20424.25390625,0.5507611036301,25.54232215882
51650,173.33333333333331,32159.548529732223,0.5729226279589889,53.202092932335
51660,143,27765.669566763634,0.5122654979879182,41.24299482866182
51670,207.42857142857142,30550.465262278572,0.6410076788493714,84.68646362850286
51678,191.5,34040.953125,0.51938951015475,60.510831832890005
51680,166.04347826086956,27291.107252039998,0.5812540831773131,54.84644616168956
51683,179.28571428571428,34377.09095982143,0.5798113771847572,50.364524568834284
51685,105.66666666666667,27241.365234376666,0.6171926458676666,36.32073211670333
51690,158.8,20955.544140628,0.56911790966988,31.245887374882003
51700,131.6595744680851,27669.008622841702,0.5926531045994851,42.748915038214896
51710,121.39506172839506,37673.19898663136,0.6375775090706235,93.11076702251567
51720,406,15942.34960938,0.513924062252,22.76434135438
51730,198.8181818181818,32452.809126421816,0.6186670173298182,64.84399127960637
51735,158,10458.309082033333,0.45909299453103336,6.908980369573333
51740,146.38709677419354,36131.97232547968,0.6718072910462645,87.7361791210842
51750,235.75,22075.4851074275,0.629040211439125,44.193278789524996
51760,106.64000000000001,39227.013671875604,0.6867271260420493,115.94583457947267
51770,238,36763.4365625012,0.68094430208206,87.8069026184136
51775,338,28134.348828128,0.59993410110474,41.424931335456
51790,188.28571428571428,25565.53013393143,0.5672276530947,58.09889493670572
51800,181.86111111111114,15038.548699275832,0.5331068394912639,23.280012567841943
51810,141.4017857142857,30440.485610213662,0.5631941346717733,45.34210841271679
51820,293.6,29269.253515626,0.6382761120796,67.13201026917
51830,251,20754.50260417,0.5487030744552667,28.58603986105
51840,191.66666666666666,32804.840169271665,0.6144793033599667,74.26058737437333
53001,538.1428571428571,8854.20577567143,0.5460920419011858,19.749311932497143
53003,345,21744.90922038,0.5035675664742667,45.154590129855
53005,208.71111111111105,18643.185747615113,0.5293752425246778,32.214604523782
53007,274.5217391304348,13388.541583519565,0.41753375400667825,26.57482692599565
53009,302.5833333333333,11909.314092002916,0.46540537228188333,20.55398162454667
53011,140.3391304347826,25250.235659394093,0.5020896515120634,43.941375522514605
53013,1295,1818.72668457,0.4048140048981,0.5964987278
53015,252.63333333333338,17077.830647789335,0.4985298941532733,37.381073814634334
53017,374.44444444444446,13932.736857098887,0.4839429491096,22.591366456617777
53019,2332.6666666666665,3836.99503581,0.4596745868523667,0.6853762964433333
53021,168.86363636363637,21733.63932661727,0.5858153355392546,44.97838583995364
53023,1202,2221.88842774,0.4149119853973,0.61535805464
53025,319.0869565217391,7388.3299082913045,0.4869467292142826,10.027687740069565
53027,379.9,7631.9418212925,0.44980395734309997,15.53693955839
53029,215.82608695652175,12416.750212300434,0.49424616927685655,14.630034083909566
53031,428.7,6363.144323733,0.47460040450097,13.621257966761
53033,145.91093117408926,34485.149432349775,0.5545287009796158,77.09905937567878
53035,149.01666666666668,15347.936423527166,0.4609606385231,24.534077006582166
53037,425,11030.012067524285,0.3991885376828,18.13000651768643
53039,915.3333333333334,6382.30021159,0.4466886818409,8.057472556830001
53041,395,10329.52636719,0.4509726762771714,20.58529645062905
53043,1945,9677.57159424,0.5142780467868,24.830337002874998
53045,237.5263157894737,7645.508506376842,0.4385238054551526,13.507377790779474
53047,760.7692307692307,4458.646888149231,0.4227972764235231,3.8958496829646156
53049,397.9090909090909,7689.381181199091,0.4887911216779182,15.600733968345454
53051,740.4,4343.37817383,0.39595682621002,1.9620480775859999
53053,152.48704663212433,23976.967455930353,0.5151900409725622,43.409757904751714
53055,314.125,5330.8898925825,0.4506157971918625,3.3328861892237502
53057,167.66666666666669,15706.943007940714,0.4722866302444786,27.836485581032857
53059,829.6,4626.4248535219995,0.4046085357666,2.340779876712
53061,148.96531791907518,23098.67119902902,0.4621603480308705,30.869913835923004
53063,189.96923076923076,30744.78229229493,0.62165192228098,91.33234591117719
53065,543.8,6630.124202477333,0.43293673396110666,10.602556180956
53067,206.5409836065574,16765.427906477376,0.4804419665063016,23.466335150066396
53069,914,3712.64746094,0.3534415960312,1.58355498314
53071,276.64285714285717,20653.789847239997,0.45509180852345715,55.067153185609286
53073,177.09259259259258,14153.697058786296,0.4900840890628241,29.26421130586944
53075,489.41666666666663,14830.581420900833,0.455621620019275,22.400373006863333
53077,275.10526315789485,18661.240165847194,0.5111226732270702,37.25273303452667
54001,781.75,6646.6732177775,0.448253594338875,5.3474379181875005
54003,259.4230769230769,13361.379375754232,0.4907971070363,17.86741080651269
54005,456.5,4717.229064945,0.343824159353975,3.51628188789
54007,1581,4995.8819987,0.39041255911190004,1.94497072697
54009,229.375,14571.832885745,0.4699648097157625,30.59361392260125
54011,153.70588235294116,25621.415656596764,0.5345009030664706,69.26117878100882
54013,1065,4963.58520508,0.38185167312625,1.61946040392
54015,742.6666666666666,4398.66992188,0.35557222366333335,1.4779629309966666
54017,784,4038.6616211,0.3410634100437,1.7803427577000002
54019,480.2307692307692,8432.530555142308,0.4099684747365846,11.000303846142307
54021,793,11781.2639974,0.39673932393393335,4.297465364143333
54023,943.6666666666666,4198.17708334,0.4406152069568667,1.5939168135333335
54025,597.4,7072.883789065,0.38623850345612,6.5449395298979995
54027,726.1111111111111,5481.398166235555,0.4096883899635889,1.8012784851922221
54029,327.5,13396.3767089875,0.53466488048435,21.73389545083375
54031,715.2,5124.737060548,0.39364386200901996,3.404538345338
54033,278,13716.0341406292,0.45293749213218,23.4313209867524
54035,642,5945.112234935715,0.415447222335,4.524324485237143
54037,204.2,11242.891308596,0.4280104339122667,21.884138615932
54039,400.2280701754387,25211.959275632627,0.5194409568058806,54.889464169221576
54041,716.8,8443.392968754,0.4163634777069,9.287411665918
54043,571,5150.047851565,0.3501753906408833,2.1849399805066665
54045,431.8,5103.677441409,0.37583327293396,4.582495260242
54047,414.125,4450.842346195,0.319569170475025,2.891464561225
54049,283.42857142857144,16780.778599331905,0.4692380995977429,31.872131739348095
54051,394.3,14994.173339846,0.55723083019257,29.802424526217003
54053,568.7142857142857,6082.382812502858,0.4378008033548143,6.81685141155
54055,386.5625,15760.15051269875,0.42050620168446873,24.007990486923127
54057,660.7142857142857,7488.970249722857,0.4866144018513857,7.320196015494286
54059,393.7142857142857,4677.0114746128565,0.3738793688161,3.6962384666714287
54061,265.64285714285717,26892.935599193217,0.47887186067445,61.82172089815607
54063,889.6666666666666,4123.719238283334,0.3435435990492333,1.2500740687066667
54065,490.5,7446.491780603334,0.4467606445153667,3.5957921346066666
54067,846.375,5690.22351074375,0.423907939344625,2.7677586972725
54069,220.27777777777777,24164.144070098333,0.5889751861492722,63.74303523699889
54071,1556.6666666666667,3842.1381022166665,0.40449857711793336,0.9646926919633334
54073,1130.5,7093.600585939999,0.48848424851895,4.212766289715001
54075,597.6,3093.391650392,0.37444669604302,0.8874609589579999
54077,619,6315.896218044545,0.46486674113705456,4.113643754614546
54079,353.33333333333337,14958.004679365833,0.4117438669006,18.608955601855
54081,455.94117647058823,14036.400577324119,0.451250167454,22.002643851675884
54083,766,10151.299769814286,0.4499942915780143,20.20248325382143
54085,1240,5429.3987630266665,0.3862858712673333,2.168211539586667
54087,451.4,4821.506445316,0.3943783581257,2.266036415102
54089,546.5,10043.002075197499,0.40257980674505,25.129911601547498
