Fips,avg_real_nodes_2010,avg_network_density_2010,avg_conNodeRatio_2010,avg_block_density_2010
21231,482.2,4920.614892582,0.43105557560918,4.133048486712
21233,407.75,3823.6987915050004,0.4086812734604,3.6961285471950003
21235,440.25,8365.97256469875,0.430340774357325,15.33256080747
21237,609,4087.539184575,0.35869993269440004,2.423641562465
21239,124,7991.7476196325,0.4054008461534875,10.082451924685
22001,341.5,7342.0380045608335,0.5598225568731583,15.984082072975834
22003,384.2,5335.413818362,0.45716862082480003,9.549122548106
22005,297.35714285714283,10749.956368586429,0.4336023139102143,13.262979030612858
22007,285.3333333333333,3254.01251221,0.45694696406525,3.7312362988800003
22009,512.6666666666666,3937.985378692222,0.5008147822486111,4.44408989615
22011,998.4285714285714,7322.976283487143,0.5012574408735428,12.295990024297144
22013,801.8,4278.6421875040005,0.52920347452164,4.203219294552
22015,366.95454545454544,14500.326504797273,0.5241888775066954,30.332278072836367
22017,222.296875,23247.229042055307,0.6100331139750796,58.799273980786566
22019,185.63636363636363,16873.626953127274,0.5477470594712318,34.96274705231614
22021,584,3013.1327311233335,0.49877587954206665,1.8823130528133334
22023,872,901.9678649900001,0.4672442525625,1.030510127545
22025,902,5148.0891113299995,0.5027024149894667,8.952014446260002
22027,909,6080.085058596,0.52377240657806,8.58977954388
22029,669.4,7236.204199224,0.51981378793716,12.902925348287999
22031,845,4313.540108820001,0.4625273517199857,4.654664243974286
22033,137.09782608695653,23235.13143523119,0.5855938280406174,52.77485083756848
22035,284,5340.495361333334,0.5136124491691334,10.352363149330001
22037,183.8,2561.16542969,0.381646078825,2.063573408128
22039,407.75,7611.589431765,0.528467703610675,16.359728813172502
22041,863,6412.282674156667,0.5301228712002334,8.91275775433
22043,594.8,3821.127832032,0.43412041664122,3.408899974826
22045,293.4,18660.17903646,0.5411944548289,48.04876164198133
22047,211.14285714285714,4406.435974121428,0.4623155508722571,11.887317657472858
22049,381.8,4144.520507814001,0.46826406121256,4.36861622334
22051,111.35714285714283,36728.57886759515,0.6089482253032992,108.17540921933596
22053,412.14285714285717,7946.000069757143,0.5471329518727001,13.979606492181428
22055,186.51162790697674,20648.012331942322,0.5464571347070233,48.02288346512861
22057,208.7826086956522,12298.352578870434,0.49344425486480437,29.95301753542
22059,1249.6666666666667,4858.665852866667,0.46894094347953336,5.29603370031
22061,240.4,10473.967724614,0.47786011099815,18.084825813773
22063,563,9310.130679863529,0.4783428363940294,10.737830842245883
22065,518.8,19174.491113284,0.54928501248358,74.895358943944
22067,383.125,11162.55160522625,0.4957452826202,23.6616845577975
22069,482.77777777777777,9246.68169487889,0.4946169356505111,23.584895226695558
22071,108.73446327683618,51272.667249259604,0.7606784144027068,214.15456302245585
22073,284.225,18384.406054690502,0.57296831458807,47.83047384024175
22075,398.125,7000.21365738,0.513525795191525,12.74200049043125
22077,348.6666666666667,5712.749959313333,0.46984076996644997,8.790345172090001
22079,255.93939393939394,15692.511592982424,0.5179782852982,39.73839989937091
22081,598.5,3222.74487305,0.4382919669151,3.45044308901
22083,666.8333333333334,6531.051920576667,0.4864605615536333,9.118691364926667
22085,794.7142857142857,4596.680629188571,0.48186832240648575,4.041703462602857
22087,138.76470588235293,26962.867875942353,0.6243030954809765,83.46153325193471
22089,438.38461538461536,13222.683396563078,0.5203180175561154,26.14451366204923
22091,501.5,2699.373657225,0.39783982932565,1.380272328855
22093,318.57142857142856,6740.438755582857,0.45364647252217144,12.940624168947144
22095,254,14655.480335583636,0.47873197631401815,33.55394949696909
22097,310.2105263157895,14334.397602285262,0.5185728590739527,40.353255635817895
22099,313.27272727272725,6101.323475234545,0.46517794511535454,7.738102300601818
22101,295.0625,15211.663021090624,0.5429662931710563,43.87821564078625
22103,461.8837209302324,16687.06911486535,0.4885926891204977,36.736772058839534
22105,369.05,10792.7993530305,0.460106767714025,18.26174052358
22107,878.6666666666666,4298.13444011,0.47828438878056667,3.01134479046
22109,208.28571428571428,10703.655320669048,0.5279574025244952,25.05196659054381
22111,973.6666666666666,5822.011027021666,0.5246866593758334,7.130955755715
22113,327.6666666666667,9379.911158246667,0.49307256440320835,25.005731567744167
22115,710.4166666666666,9050.584899905833,0.4627662549416333,12.016399105393333
22117,376.45454545454544,8323.512584342727,0.5072535655715182,16.42348588597091
22119,630.1818181818181,13056.680331146363,0.5230644534934727,32.48702653972091
22121,369.2,10660.227832034,0.52539738416674,26.516556644441998
22123,670,4183.574707033334,0.43220614393553336,3.0261347293866665
22125,419.6666666666667,2903.7188313833335,0.46002087990443336,1.8787483374266667
22127,996.5,9762.418334965,0.552544623613375,25.531187981370003
23001,188.82142857142856,15511.013698035,0.5227117815188036,41.14439369099964
23003,525,3754.0427653020834,0.5153668945034333,4.248941689732083
23005,273.4242424242424,16589.935983371965,0.5350197011774257,42.136828801853184
23007,600.7777777777778,3159.965820317778,0.4618985089990778,2.179982370802222
23009,733.5294117647059,3600.3943876417648,0.4768084813566765,3.5261435158117647
23011,312.8387096774194,7250.801529425807,0.489892120322871,11.514973309735161
23013,493.9,6548.5551025429995,0.47691371440888,10.898019266132
23015,676,5251.71145291,0.44829649395413335,5.5123044649777775
23017,503.2352941176471,3435.214362650588,0.47060229322491176,2.6822229764064707
23019,252.76086956521735,8448.742853581523,0.5100672633751522,17.313189770867176
23021,577.375,2468.582244875,0.4099955894052875,2.12056695670125
23023,504.875,6710.3263855,0.509951043874025,10.3470012545625
23025,342.52941176470586,2960.235976277059,0.44183045625685885,2.4855397448841177
23027,619.5,3678.9682312037503,0.447687558829775,2.9836109429625
23029,770.9230769230769,2788.6474985,0.48170659175285385,2.905078663276923
23031,359,8803.87507324575,0.5154273949563575,16.1736704289955
24001,406.2608695652174,20151.34718920087,0.5411715455677348,71.70974795715173
24003,176.38095238095238,21370.74512823419,0.5313497686669924,42.18420479241448
24005,171.9953271028037,30529.394518132096,0.5849141188871074,70.4150397866736
24009,489.22222222222223,10679.654947921112,0.5132652040984944,14.395566966803333
24011,534,7774.2412109433335,0.553107596106,12.32813570235
24013,357.07894736842104,12743.573756171842,0.4858382665797342,18.35155969544921
24015,508.0526315789474,10084.071211969474,0.5222404254110263,16.951023628843686
24017,502.1612903225806,14808.845064474193,0.5185025517017613,22.847689594958066
24019,807.5555555555555,9179.367472335554,0.5788639187812666,20.867773665330002
24021,301.16393442622956,19914.16711225951,0.5164184306488656,44.490798520265244
24023,654.4285714285714,4910.15666853,0.4302737074238857,3.958897147862857
24025,234.54385964912277,17524.659265353686,0.5219230704140158,30.994760831201404
24027,257.5090909090909,23191.117737928544,0.5214280903339418,36.45701274005418
24029,975,6998.454980474,0.55517886877058,11.678425884251999
24031,90.93953488372092,26616.24262241284,0.5207912402097549,55.132355395034466
24033,159.94954128440372,30457.20044169435,0.5620516019129959,68.6387334438693
24035,273.91666666666663,5331.7461013825005,0.45096001277366665,5.133390466375833
24037,428.94117647058823,8010.138585711765,0.45104627574191763,7.88344153236353
24039,682,5284.151140488571,0.5568616305078857,8.626100063328572
24041,759.5,13434.784228519,0.52934736907482,32.950047636037
24043,338.3125,20387.925613405932,0.5353154446929719,53.871274963027496
24045,627.6315789473686,21322.25642475579,0.5962305351307474,70.02722614690421
24047,571,11136.258796695625,0.6027457322925313,28.730482339865627
24510,106.77000000000001,54747.588701172004,0.7080493901670005,220.2312992191364
25001,486.19642857142867,18119.713169645715,0.5974934521530446,36.50002886568339
25003,311.9230769230769,11779.784511471282,0.5192802601899795,27.85033749312
25005,172.352,28229.282765627355,0.5955507743358616,88.46952268601032
25007,1445.25,11897.01708985,0.521993406116975,21.74228394032
25009,170.40123456790124,27430.595734774994,0.5724252696022599,80.41626657086198
25011,350.5,11246.82070584,0.4993353121810611,23.365803188752224
25013,177.88349514563106,27309.709830573305,0.6141954064369224,72.32681396633049
25015,205.11111111111111,14537.476969403888,0.519689897696175,28.73808520370611
25017,162.53144654088047,32902.38473338183,0.5830402550457415,99.92982555036025
25019,624.4,16210.589453129998,0.57648701667784,34.439857864386
25021,184.44615384615383,24544.61069899569,0.5841948782022169,61.05407302196762
25023,240.89000000000004,16417.770009769298,0.576069777607914,37.0489481926029
25025,74.33823529411765,56569.7072831512,0.6053109791531569,200.16042132237885
25027,211.2558139534884,21628.40489871273,0.5574547612909657,54.777139344886045
26001,620.8,4370.398828126,0.48528544902802,2.581800079346
26003,1013,2928.634033206667,0.49883207678793334,1.9261884689333333
26005,231.375,7712.1586405475,0.4394024200737375,9.135228236520833
26007,321.33333333333337,11895.525960289999,0.5671408077080999,32.50322290262
26009,714.1428571428571,5570.918666298571,0.4837735593319,5.1963734967385715
26011,433.6,4544.8290527379995,0.4485590815544,4.24316096306
26013,1284.5,2890.2030029300004,0.44249312579629996,2.11025750637
26015,316.1818181818182,5252.775923299091,0.4244572547349,4.908061742786363
26017,190.19230769230768,20939.652278023077,0.572600185871123,68.37413360981307
26019,648,6178.746777346,0.48858027458192,6.1306722164180005
26021,187.3125,14394.759358727915,0.5399762994299313,31.01360091567625
26023,228.25,8994.133911136667,0.502006128430375,13.964715520545834
26025,178.7948717948718,15693.297206783845,0.5805290845724179,37.02547095983898
26027,326,5478.355557531818,0.5220919928767455,5.946091521875455
26029,314.7692307692308,8872.710575988462,0.47301099392083845,16.095666855576923
26031,699.875,5864.18292236875,0.4852963835001,6.776858180765
26033,408.14285714285717,12241.476431711428,0.42574606197220716,31.527298356810004
26035,471.3636363636364,7466.420099436364,0.5384862964803454,7.695397767157273
26037,156.4090909090909,9123.758112130454,0.4887984842062,12.504081942822273
26039,1190.2,7454.558496098,0.5715140223503,6.583932638174
26041,519.1818181818182,12930.79577637091,0.5744828717275091,33.073286890987276
26043,591.8571428571429,12420.36118861857,0.5542757511139,30.819755315784285
26045,162.32142857142858,13443.723013744642,0.509849815496375,22.55017250776643
26047,525.875,6948.3840637225,0.48668885976075,10.17285722494375
26049,109.1145038167939,19948.38860478564,0.5423743323287863,44.36478186564183
26051,300.8888888888889,5018.749376086666,0.4581355187628,4.290711217457778
26053,484.7142857142857,9317.935825892857,0.5276513610567428,21.11487742833143
26055,434.5,10512.563018801875,0.5155304223299,16.94289533794625
26057,272.3,8492.466357425,0.44696276634931,13.092034983638001
26059,247.91666666666666,7319.630513512499,0.48921195169289167,10.61538155874
26061,345.7,8734.810595705,0.49471198916435,20.994884991651
26063,291.3333333333333,4826.396260583333,0.3976308504740417,5.74334230026
26065,116.06172839506173,25520.775188683576,0.5777907579401358,63.50203121444815
26067,253,8659.138540418462,0.49101391434669234,17.94689838703154
26069,487.3333333333333,7052.4499240488885,0.5039009683661889,8.495255178878889
26071,873.8,4720.435742192,0.49350529313088,5.219607877734
26073,216.8,12911.054134117334,0.49611216584842666,26.420667584740666
26075,187.47368421052633,16240.04385536895,0.5678021484299737,37.35998469905342
26077,149.87719298245617,18566.108775358953,0.5254560923367263,40.477873467566845
26079,931.6,6112.022070318,0.53978345394132,5.074687337878
26081,150.4453125,23855.789440157423,0.5315920696593812,53.438511187216015
26083,573.5,1431.9855804449999,0.43375208973885,0.97509469092
26085,1129.25,5491.6417236375,0.531467139720925,4.4217566251775
26087,163.83333333333334,7463.988403324166,0.4239064430197125,12.895514408750833
26089,728.5,3300.734029135,0.45609151323636665,2.8587814172116666
26091,201.65217391304347,11011.91474184913,0.49702767703843914,22.12268355618739
26093,143.9672131147541,12062.099217151967,0.46317883348855904,16.014481052028195
26095,745.6666666666666,1758.6176045733334,0.3999135841926,1.1547292272266665
26097,607.8333333333334,2233.0798159466667,0.40985630949336666,1.6189047740766667
26099,104.37962962962968,27735.2893914136,0.5625157501134624,55.797659607954344
26101,477.22222222222223,7962.246365022223,0.5174505975511222,14.523474348921111
26103,313.2916666666667,11401.063476565,0.5146336418886959,28.16081874569625
26105,474,10244.22656250125,0.5363831743598,20.483043819669998
26107,362.72727272727275,9411.195090557272,0.4797079373489818,11.78558336604909
26109,558.4285714285714,10788.063058037143,0.5204445932592714,30.206756387442855
26111,220.57894736842104,15018.309094883683,0.4988193276681579,25.370016279978948
26113,767.75,4863.9403686549995,0.503070414066325,3.9091654419925
26115,138.28947368421052,11086.325221015,0.46900187981756314,23.829708789529473
26117,380.9230769230769,6129.289625905385,0.48079119737330767,5.829676242977692
26119,930.2,6276.411425786,0.5166534245014,5.140967130666
26121,204.4761904761905,18214.27267020381,0.5622510555244595,45.782388244359765
26123,460.45454545454544,6084.852161758182,0.4623517529531091,6.3765491138836365
26125,113.56213017751479,24661.228089464686,0.5649266921909633,47.44115998495094
26127,664.2857142857143,5839.940848218572,0.4938313109533857,6.434375660762857
26129,523,5353.95012556,0.46746021934915716,3.816920995712857
26131,596.25,1527.8931791025,0.33426468074320004,1.0536259013475
26133,492.5,5164.577148441666,0.48223549624285,4.132471442226667
26135,924.4,6122.948925784,0.5151183962822,3.750803327566
26137,720.6666666666666,8142.0670572966665,0.5196726322174,9.146195928256667
26139,176.32075471698113,13865.155881489245,0.5005074626994584,22.30294189813566
26141,662,4809.3268229216665,0.5264144440492167,4.642550528051666
26143,512.3,7101.943164065,0.55837200284005,9.318797445299
26145,155.64285714285714,19376.964263918744,0.5605902171560696,54.927032619718936
26147,129.91836734693877,12600.086311187755,0.47622583107072447,31.881576625671837
26149,231.82352941176472,9211.133817787648,0.48236627613797056,21.875075564669412
26151,290.75,5507.4914754275005,0.39072104295095,5.024317483111667
26153,884.3333333333334,4428.134562176667,0.5167594055335,7.362757126493333
26155,190.2941176470588,13801.147776887059,0.4961962507051647,35.650856102218825
26157,263.84615384615387,5138.633864186154,0.41916127159044614,5.005860897213846
26159,308.06666666666666,8252.125358076666,0.5026243329048133,13.239506594343334
26161,105.12000000000005,21766.148256838605,0.512261430323123,42.9631513512188
26163,86.30377668308698,35648.93326702752,0.6721366948535289,93.44378074558821
26165,515.75,11267.815246585,0.5496784187853375,20.6325075924425
27001,727.1666666666666,2654.44445801,0.44858103990553333,2.004693140586667
27003,222.54216867469884,22945.024078739272,0.5698663344584314,45.93569454802603
27005,555.8,5772.450512698,0.45946832299232,8.01017483473
27007,488.3,5330.413110354,0.46804628074168003,8.8692019552
27009,392,10144.244873051111,0.4164814882808222,19.897050168784443
27011,645.6666666666666,5153.67073568,0.5216440955797667,6.921838323276667
